-0.0036315152
-0.0038424695
-0.0045172246
-0.0044695926
-0.0036837072
-0.0038985985
-0.0029135263
-0.004278752
-0.004883151
-0.0034625824
-0.004661769
-0.0048280447
-0.006688837
-0.008348648
-0.008890623
-0.011112382
-0.011372523
-0.009556213
-0.009567416
-0.010064097
-0.010817056
-0.012503559
-0.012462643
-0.013433949
-0.0139082605
-0.014242259
-0.016030835
-0.016637428
-0.01605964
-0.017425694
-0.017359743
-0.01783625
-0.017288698
-0.017982313
-0.01964159
-0.017575743
-0.017888816
-0.018543776
-0.020198798
-0.020709379
-0.0207296
-0.022274988
-0.023602093
-0.023033947
-0.023180764
-0.023693988
-0.02514181
-0.026067477
-0.026194563
-0.028491525
-0.02788821
-0.027423559
-0.028105114
-0.028639972
-0.030255891
-0.030182758
-0.030725576
-0.031320937
-0.031095436
-0.032932814
-0.03256052
-0.03105726
-0.030781016
-0.031083787
-0.031587377
-0.033015598
-0.033669792
-0.033992875
-0.03521131
-0.034879085
-0.034872226
-0.035356972
-0.035089403
-0.03569549
-0.036928404
-0.036040876
-0.03656071
-0.037221707
-0.037618678
-0.039301764
-0.037584163
-0.037995126
-0.04057417
-0.040606003
-0.040513463
-0.040907703
-0.040731695
-0.040322598
-0.040947553
-0.040876307
-0.04142438
-0.042688455
-0.0430613
-0.04271525
-0.04339469
-0.04423579
-0.04334349
-0.043801915
-0.04317705
-0.04318667
-0.04392215
-0.043569207
-0.04401133
-0.04515236
-0.044945363
-0.04454286
-0.045438398
-0.044797234
-0.045039043
-0.044680756
-0.042519033
-0.042173408
-0.04385347
-0.043589156
-0.044110656
-0.044674724
-0.0442168
-0.043286663
-0.042964175
-0.04405694
-0.04354802
-0.043062508
-0.043294385
-0.043839082
-0.043216247
-0.04474523
-0.044937033
-0.042254046
-0.04236808
-0.041931085
-0.04214346
-0.043588717
-0.04259814
-0.04216782
-0.04265359
-0.04311251
-0.04299606
-0.042156328
-0.041232403
-0.041657
-0.040901598
-0.040308636
-0.03954253
-0.038477253
-0.0399332
-0.03979235
-0.038652487
-0.037927877
-0.038849622
-0.038014326
-0.03699482
-0.036402732
-0.034366224
-0.035633564
-0.03664154
-0.035787698
-0.035551753
-0.034214858
-0.032762446
-0.033511445
-0.03418258
-0.032558486
-0.03201122
-0.032183584
-0.031681616
-0.031252716
-0.03144012
-0.031544525
-0.030395163
-0.029892592
-0.028352143
-0.026287893
-0.026966916
-0.028502418
-0.027442845
-0.026437713
-0.026492547
-0.026483318
-0.026206607
-0.02579289
-0.025228264
-0.023066876
-0.02261143
-0.023242138
-0.023742324
-0.023324605
-0.022109784
-0.02201438
-0.021306608
-0.020226084
-0.020807607
-0.02049666
-0.019413939
-0.020107636
-0.017702535
-0.017644344
-0.019683693
-0.018631067
-0.016706446
-0.017554544
-0.019131135
-0.01811387
-0.020093793
-0.019654019
-0.018789075
-0.019221129
-0.018779233
-0.018389463
-0.019224383
-0.018853398
-0.018530317
-0.019068222
-0.017363742
-0.019908605
-0.019125357
-0.018453406
-0.020497488
-0.01967236
-0.021262674
-0.021001162
-0.019947026
-0.020472893
-0.019174714
-0.018442927
-0.018491764
-0.017975274
-0.017290546
-0.016950773
-0.018225573
-0.017745636
-0.016111312
-0.016684668
-0.015706245
-0.016021019
-0.015864411
-0.016561758
-0.017794868
-0.01744929
-0.01774193
-0.017609838
-0.016802208
-0.013811682
-0.015034233
-0.01563814
-0.015784526
-0.016879989
-0.01521819
-0.014855447
-0.013992028
-0.012740052
-0.013565458
-0.012651383
-0.01282093
-0.014660635
-0.013684848
-0.012804715
-0.012320594
-0.011106781
-0.010031471
-0.011340713
-0.011008885
-0.009092286
-0.0070000235
-0.0069070417
-0.0059942687
-0.004200531
-0.0054784836
-0.0045143636
-0.003970505
-0.003927727
-0.0027951682
-0.0014911956
-0.00048209017
0.00059969886
0.0020456808
0.0031386162
0.0034900801
0.0031136535
0.0033775687
0.0034939072
0.004246854
0.005796885
0.0053804438
0.0052579073
0.0062329094
0.0062215785
0.006627439
0.007341376
0.0076403553
0.008127387
0.0095027955
0.009828731
0.009371643
0.010280286
0.010606482
0.009539779
0.00985172
0.010020599
0.009648529
0.010929738
0.011065545
0.010945746
0.011725771
0.010988896
0.010326364
0.010406945
0.011851469
0.013083503
0.012449802
0.012576817
0.012768865
0.011273641
0.011448932
0.013494643
0.011914572
0.012239965
0.012626437
0.011710646
0.012205442
0.01225472
0.012509885
0.010128849
0.00982058
0.010503399
0.010544459
0.010629748
0.011052747
0.010601132
0.009150248
0.008936995
0.00985915
0.01050576
0.009409956
0.010421948
0.009954606
0.009056045
0.008780332
0.008482053
0.008019723
0.0059898864
0.0064100954
0.0063576913
0.0051932554
0.006164797
0.006644778
0.006947134
0.0071459874
0.006293008
0.0065639657
0.006148226
0.005351929
0.004593024
0.0030588312
0.0024069764
0.0019748555
0.0006466023
0.00038065237
0.0007487075
8.370016e-05
-0.00092816533
-0.0006623376
0.0008847716
0.0012027661
0.0015101638
0.00054107036
-0.0005070849
2.4626144e-05
0.00010449507
-0.0007104796
-0.0015905966
-0.0011661412
-0.002306406
-0.0032561303
-0.0018311527
-0.0016695863
-0.0015026832
-0.0013539051
-0.0015793947
-0.0019352227
-0.0026412483
-0.0016406181
-0.0017788035
-0.0009532533
-0.0014895571
-0.0024657738
-0.0011475453
-0.0018761173
-0.0025628423
-0.0023653272
-0.002482467
-0.0015497811
-0.0012087707
-0.002508947
-0.0022520747
-0.0024756135
-0.0031046493
-0.0027390346
-0.0036724904
-0.003021297
-0.0016590165
-0.0016018392
-0.001722336
-0.004049217
-0.005768423
-0.0052908314
-0.005329277
-0.0037774383
-0.001988618
-0.0020541286
-0.0005236977
-0.0023679703
-0.0038735906
-0.0023240459
-0.0026810234
-0.0028999741
-0.0027172358
-0.0028034193
-0.0010699002
0.00021043755
-0.0010283662
-0.002534897
-0.004408707
-0.0031877013
-0.0026889662
-0.0030406928
-0.0017852405
-0.0031071561
-0.0029654922
-0.0012871223
-0.0024035713
-0.0030355055
-0.0028358058
-0.0023757152
-0.0025036691
-0.0019125532
-0.001240689
-0.0016251509
-0.0011707272
-0.0028342898
-0.004364228
-0.0036981048
-0.0033817454
-0.003696164
-0.0017446708
-0.0017694164
-0.00067235465
0.00077123346
0.00043859507
0.0018652285
0.0023502142
0.0026266018
0.00094502
0.0014380281
0.0026040184
0.00071150553
0.0012790911
0.0010071851
-0.0010702386
0.00048396213
0.0017938021
0.002383474
0.0044855494
0.005394585
0.0053120693
0.0060356646
0.005918726
0.0055667083
0.0050569405
0.0053970404
0.0056403526
0.004571335
0.005493773
0.0042176126
0.004094414
0.007999693
0.009050219
0.009350281
0.010021342
0.008553754
0.007807553
0.009165349
0.008979278
0.007287885
0.0071743913
0.0074093444
0.008706743
0.009280988
0.0105325
0.0085948445
0.007619823
0.009243746
0.008143643
0.010572123
0.011475664
0.010820795
0.011275395
0.011333605
0.010661425
0.011855842
0.01208188
0.011029548
0.01219941
0.012714488
0.012986743
0.013077048
0.013555578
0.013460182
0.013229006
0.013092088
0.014197206
0.014466414
0.013622786
0.013930062
0.01467177
0.016504625
0.01610027
0.016266907
0.01493294
0.01503955
0.015986843
0.015406064
0.017019307
0.016483659
0.016258385
0.016715376
0.015662968
0.016625822
0.018381115
0.018324139
0.019535465
0.019070752
0.018275948
0.017981902
0.01834589
0.019466437
0.019318322
0.018884905
0.01863268
0.01997202
0.019243822
0.017738158
0.017876554
0.016504174
0.016026188
0.016972467
0.016693437
0.016292982
0.016146973
0.01566599
0.015852137
0.016232815
0.017330816
0.017387958
0.01710358
0.017488066
0.01707072
0.018585054
0.018645609
0.017481333
0.017080111
0.017522613
0.01790059
0.01720794
0.017519567
0.01670686
0.01542283
0.016774168
0.017249247
0.017637111
0.018184265
0.01808511
0.019473555
0.01772118
0.01660745
0.017573334
0.017259058
0.016030556
0.014645579
0.015943091
0.016472144
0.015189144
0.016203005
0.014291635
0.01199952
0.013309967
0.013201165
0.0130770495
0.012996545
0.012199736
0.011679721
0.012001907
0.0118457265
0.010539888
0.009931678
0.0106719155
0.009746355
0.009659679
0.010362472
0.009979592
0.008351329
0.008823911
0.00954364
0.0073354584
0.008213851
0.0081132315
0.005569247
0.0064021815
0.007224745
0.007081683
0.007879082
0.0066632233
0.003972195
0.0028097993
0.004298932
0.0035098945
0.0034014918
0.0026401044
0.0010851758
0.0008744887
0.0003406512
0.00072075595
-1.4657261e-05
-0.0020529195
-0.0022772562
-0.0023273914
-0.0028907391
-0.0020397722
-0.0032802646
-0.004212729
-0.0040253303
-0.0049012
-0.005852857
-0.005544053
-0.0062345304
-0.0066403793
-0.005967563
-0.007709189
-0.008491609
-0.007953865
-0.007861284
-0.0068366383
-0.006243124
-0.007002996
-0.007210941
-0.005544828
-0.0047718585
-0.004471043
-0.0058281086
-0.0066105733
-0.0062605357
-0.007964824
-0.0077139256
-0.006434191
-0.0073651536
-0.00888586
-0.009060357
-0.008631757
-0.00997853
-0.011346359
-0.010275594
-0.011306923
-0.010834568
-0.010992703
-0.012165035
-0.012098933
-0.013325527
-0.013204286
-0.0130747035
-0.014874818
-0.014729327
-0.012972277
-0.014851235
-0.013376624
-0.011965043
-0.01334255
-0.012385588
-0.011991129
-0.011767093
-0.011833492
-0.010396298
-0.010425825
-0.012946239
-0.012298775
-0.011645382
-0.013379209
-0.013879896
-0.013621916
-0.01441062
-0.01436163
-0.014261189
-0.013887966
-0.014154178
-0.014942127
-0.015768496
-0.016764725
-0.016335374
-0.015534038
-0.01684969
-0.017229548
-0.01693491
-0.018657401
-0.018302511
-0.018489368
-0.019125985
-0.017509446
-0.017731529
-0.01839024
-0.019212978
-0.020188404
-0.018773003
-0.019902248
-0.020981397
-0.022050869
-0.022324722
-0.02214288
-0.022917043
-0.022999233
-0.024535917
-0.025268223
-0.024725767
-0.02393286
-0.024146043
-0.023520857
-0.022875533
-0.02381871
-0.024852728
-0.025009181
-0.025373658
-0.02658192
-0.028551217
-0.029728353
-0.029427418
-0.027269721
-0.026477242
-0.027600732
-0.028342724
-0.02861723
-0.029239537
-0.028394287
-0.027259031
-0.029518822
-0.028201154
-0.02779846
-0.029776284
-0.028020443
-0.028165238
-0.028240478
-0.026866404
-0.026861398
-0.026362447
-0.026436245
-0.025889255
-0.025806481
-0.026819896
-0.026851716
-0.025823096
-0.02667027
-0.026430303
-0.026083287
-0.026015645
-0.025390577
-0.026392624
-0.026982225
-0.028351225
-0.027812075
-0.027618863
-0.028086921
-0.027250005
-0.027444081
-0.027333256
-0.026541274
-0.02656547
-0.027091999
-0.026644612
-0.025528343
-0.026082348
-0.025514241
-0.024965763
-0.025702996
-0.025302285
-0.024867818
-0.024363847
-0.024679478
-0.024686193
-0.024082983
-0.024096424
-0.024881938
-0.023763444
-0.022242505
-0.02390505
-0.022444319
-0.019827481
-0.020498928
-0.019187495
-0.018904267
-0.019737368
-0.018469576
-0.017411252
-0.018420955
-0.01826513
-0.018180003
-0.0192878
-0.019060824
-0.018635351
-0.018159132
-0.018461855
-0.01757884
-0.017226363
-0.015154158
-0.015307286
-0.016242862
-0.014087145
-0.015409808
-0.016784746
-0.0148934275
-0.014545712
-0.015049938
-0.013287492
-0.014007251
-0.013704476
-0.013478506
-0.013043848
-0.011762552
-0.013429065
-0.012439742
-0.012356498
-0.012728939
-0.010930283
-0.010468325
-0.009768707
-0.008673625
-0.007876312
-0.007616578
-0.0069612474
-0.0063110283
-0.005823137
-0.0062393723
-0.0051133614
-0.0050104605
-0.005935832
-0.005161554
-0.0055155815
-0.005857507
-0.0051675844
-0.004614619
-0.0032486664
-0.0029848996
-0.0037114746
-0.0024202857
-0.0027963012
-0.0025978296
-0.0042930427
-0.005779691
-0.006308559
-0.0077646044
-0.005975443
-0.0030264803
-0.0041310256
-0.0042294366
-0.0020531085
-0.0028998023
-0.002272022
-0.0018636198
-0.0017720895
-0.0017191127
-0.0025176879
-0.0022458404
-0.0024451942
-0.0036905655
-0.004226166
-0.004343297
-0.004596335
-0.003290953
-0.0026394299
-0.00278444
-0.0016581914
0.00017710595
0.0006008818
-0.0014217386
0.00033635047
0.0021616148
0.00015702861
-0.00035935114
-0.0010476051
-0.0024733243
-0.0013902134
-0.0009847237
-0.0025458129
-0.00076556334
-3.1236672e-05
-0.0004164299
0.0005403922
0.0010906501
0.0009824731
0.00048880355
0.0010734652
0.0004013482
-0.00022142689
0.0006093871
0.00066882285
0.00032895367
0.0010158689
0.0022270693
0.0030489443
0.004878362
0.0062834416
0.0051380466
0.005769458
0.0065147653
0.0063819275
0.0063144793
0.0063527892
0.0076368987
0.007830479
0.007244448
0.008783718
0.009974359
0.009318163
0.010008905
0.010043107
0.009848319
0.00953919
0.010703941
0.01106901
0.010222298
0.0124823125
0.012037356
0.01019436
0.011409651
0.0112306345
0.012187847
0.014052891
0.014754261
0.015349855
0.0154371485
0.016654493
0.016216472
0.01631068
0.017764771
0.017346049
0.017964378
0.019345934
0.019940266
0.020547157
0.019625386
0.019461052
0.019500071
0.019855438
0.019458354
0.019392563
0.020224968
0.019597042
0.0214442
0.021985387
0.020615438
0.020903992
0.021633238
0.021489117
0.02211362
0.022625111
0.02170885
0.020209694
0.020155618
0.020449966
0.019931573
0.019979915
0.020047871
0.021769857
0.021760395
0.022133939
0.023517217
0.022077871
0.022178639
0.022704378
0.022726834
0.022842437
0.022350283
0.023199782
0.023155153
0.023729485
0.024530487
0.024048308
0.023866253
0.023786308
0.024636203
0.025021642
0.025940869
0.025749344
0.02531746
0.02536596
0.026504641
0.027180461
0.024896506
0.023796478
0.022350943
0.023645453
0.02466051
0.024269443
0.025013495
0.023424871
0.02275475
0.023420446
0.024782214
0.023861557
0.023697216
0.023945699
0.022793787
0.023383813
0.024055569
0.024530891
0.023426035
0.023593355
0.024067821
0.023753922
0.024339141
0.02426541
0.023535516
0.022467418
0.02238409
0.0230754
0.022491362
0.02226428
0.021867244
0.022583919
0.022540264
0.022076214
0.02335552
0.021240398
0.020963382
0.021204557
0.018889135
0.019211411
0.020405564
0.019470513
0.01819159
0.01754187
0.017758638
0.017560802
0.015443328
0.0140957255
0.012999442
0.012160877
0.013638453
0.013490878
0.012383003
0.011774543
0.009839638
0.009251963
0.009498663
0.009181491
0.00672225
0.0059780437
0.006529573
0.0059561343
0.0058753504
0.004805449
0.0049078157
0.0041057956
0.0030948634
0.003852176
0.0027866298
0.0022070738
0.0007611407
-0.0019708073
-0.0025658128
-0.0030151133
-0.002374592
-0.0035249959
-0.0054664635
-0.0069293496
-0.0077155884
-0.008161666
-0.008783276
-0.009049842
-0.010593164
-0.011370731
-0.012008322
-0.012761361
-0.0138699785
-0.013998157
-0.015592145
-0.01622429
-0.01656642
-0.018319523
-0.018257618
-0.018413635
-0.018971432
-0.020594394
-0.02256727
-0.023260854
-0.024113694
-0.025119372
-0.025525197
-0.026539475
-0.02628333
-0.028005572
-0.02876237
-0.029125232
-0.032183602
-0.033233806
-0.033088498
-0.03315095
-0.034610726
-0.034921676
-0.03378885
-0.034996863
-0.036655337
-0.037244048
-0.038976233
-0.038912337
-0.03802771
-0.03883425
-0.0388099
-0.037993167
-0.039109495
-0.04225412
-0.042431552
-0.042209648
-0.043416765
-0.044074044
-0.044035032
-0.042697903
-0.04418614
-0.04477365
-0.044486064
-0.045315895
-0.045411687
-0.04565124
-0.046516247
-0.046793137
-0.046049025
-0.047307994
-0.04680642
-0.045340307
-0.04745417
-0.048527066
-0.047995627
-0.048860356
-0.049042825
-0.04901349
-0.047446992
-0.04773466
-0.04813486
-0.04877855
-0.05040487
-0.049371522
-0.04915928
-0.048822906
-0.048878647
-0.049779274
-0.05000331
-0.049854472
-0.05006927
-0.04850715
-0.048716843
-0.050522327
-0.049314987
-0.050041668
-0.050366916
-0.048356447
-0.05062509
-0.050594244
-0.047497697
-0.048102375
-0.048573896
-0.048474103
-0.047862172
-0.047669567
-0.04753691
-0.047377538
-0.0486773
-0.047941152
-0.047040477
-0.046434153
-0.04636626
-0.04614272
-0.04493565
-0.044167392
-0.0439961
-0.043364163
-0.04137475
-0.041213464
-0.041387048
-0.041174307
-0.040318243
-0.040343247
-0.039945442
-0.03937986
-0.039946526
-0.03840858
-0.038150456
-0.037843097
-0.037172046
-0.03713241
-0.03825786
-0.038233247
-0.036672864
-0.03659528
-0.03584065
-0.03561009
-0.03584306
-0.03565924
-0.035536204
-0.03387345
-0.03201058
-0.031568926
-0.030115385
-0.030510807
-0.03117929
-0.030126894
-0.030986734
-0.031698823
-0.031429145
-0.03255509
-0.03164011
-0.030258527
-0.03160765
-0.031046769
-0.030356763
-0.02985051
-0.03137668
-0.031144984
-0.029607702
-0.031387992
-0.03159165
-0.030833889
-0.030980567
-0.03127661
-0.03073546
-0.032224532
-0.030133987
-0.028255854
-0.030190544
-0.028064473
-0.026708366
-0.027622705
-0.027985595
-0.029090418
-0.028416757
-0.027008582
-0.02603015
-0.02386748
-0.022361007
-0.022525687
-0.021791846
-0.019266052
-0.02068615
-0.020259816
-0.019778218
-0.021660289
-0.02303291
-0.027630763
-0.03206237
-0.036028907
-0.037052438
-0.03802302
-0.038416214
-0.03706386
-0.03733555
-0.035428163
-0.034182787
-0.032820743
-0.031050378
-0.029297745
-0.02694473
-0.024787031
-0.02262673
-0.022621104
-0.02276743
-0.02386537
-0.02416332
-0.024471125
-0.024441598
-0.023032403
-0.02563727
-0.027564697
-0.025781132
-0.026457727
-0.028444212
-0.02816824
-0.027308716
-0.026862187
-0.024705563
-0.022659615
-0.023266096
-0.021747408
-0.022058565
-0.0221779
-0.020999681
-0.021637494
-0.020329876
-0.019260015
-0.018633334
-0.017839788
-0.016838847
-0.01619622
-0.01671633
-0.015010708
-0.013952494
-0.015936168
-0.015104041
-0.015013158
-0.016998375
-0.01849293
-0.019269422
-0.019673217
-0.019403718
-0.019537205
-0.019224655
-0.017789373
-0.017785437
-0.017060388
-0.016840937
-0.01571626
-0.0138397515
-0.013236701
-0.012269652
-0.011159283
-0.011349985
-0.010150762
-0.008672583
-0.007757561
-0.006689626
-0.0059809093
-0.0063665127
-0.005791818
-0.00354327
-0.004504642
-0.005597966
-0.0053372816
-0.003648645
-0.0038037545
-0.0027274303
-0.002106569
-0.0029888728
-0.0012279734
-0.0010982014
0.0008772237
0.0014811726
9.941589e-05
0.0011785688
0.0017839809
0.0026581562
0.0043781064
0.004219675
0.0046565053
0.006280639
0.007163671
0.008085609
0.010073423
0.011980133
0.010592361
0.009913457
0.010872406
0.010900918
0.011517786
0.011048303
0.010570429
0.011285274
0.011064329
0.010612486
0.01037589
0.0107072
0.010521309
0.010129137
0.01077662
0.011313192
0.012949395
0.013851928
0.013264612
0.014990831
0.016386125
0.015220835
0.015208598
0.015825553
0.014449675
0.015569271
0.01679318
0.017068442
0.01682802
0.016352683
0.0171306
0.015704338
0.0153271435
0.012840034
0.011744641
0.01211053
0.0116656665
0.01164559
0.012651322
0.0126408115
0.011417071
0.011412383
0.009454611
0.010031654
0.010246948
0.009436555
0.008818967
0.009220236
0.009591557
0.008865594
0.009550935
0.009703877
0.007299244
0.0064943074
0.007087068
0.005457383
0.0057780244
0.0056434465
0.0033413526
0.0013980148
0.0010882685
-6.7531335e-05
-0.0006653455
-0.00046381901
-0.0013522764
-0.0018878673
-0.0023875614
-0.0023696744
-0.0035224466
-0.0026569148
-0.003528617
-0.0046199504
-0.0048704823
-0.0060620317
-0.0057480223
-0.0059462124
-0.0051344754
-0.00587482
-0.007782373
-0.0073737204
-0.007020673
-0.008884529
-0.00920834
-0.010986248
-0.0118925255
-0.011955
-0.013599678
-0.0142673515
-0.013490129
-0.013729539
-0.014371453
-0.013425694
-0.014052
-0.0145184
-0.0145644555
-0.013641509
-0.015933713
-0.017605724
-0.016039908
-0.015769076
-0.016930195
-0.018536624
-0.017684627
-0.018611368
-0.018754821
-0.017935049
-0.018529925
-0.018018508
-0.018330492
-0.017519599
-0.017411128
-0.018746926
-0.019407393
-0.019527938
-0.01940125
-0.018948141
-0.019626591
-0.01936028
-0.019193523
-0.020523429
-0.020950174
-0.020186685
-0.02001062
-0.021146491
-0.020542918
-0.020720951
-0.020441731
-0.02030512
-0.020787839
-0.020418774
-0.020486038
-0.02049954
-0.020024316
-0.020971218
-0.019281784
-0.01700281
-0.018474149
-0.018353615
-0.01617024
-0.01720973
-0.0186574
-0.016926665
-0.017233718
-0.016115997
-0.014653099
-0.012893131
-0.011961995
-0.012788672
-0.012867951
-0.01367098
-0.013356006
-0.011694417
-0.013045343
-0.014498987
-0.012387218
-0.011926322
-0.010881312
-0.011160464
-0.011250729
-0.011866029
-0.012140055
-0.01172736
-0.011108362
-0.009805376
-0.011030874
-0.011560117
-0.011488128
-0.009856934
-0.009410759
-0.01017131
-0.01113023
-0.010123503
-0.010142083
-0.009565629
-0.008295385
-0.009743426
-0.009800774
-0.009953496
-0.010524702
-0.01018582
-0.009366731
-0.01037913
-0.010996564
-0.0100031635
-0.009248559
-0.01002881
-0.010027443
-0.010365885
-0.010951417
-0.010513748
-0.010776164
-0.010229937
-0.010389823
-0.010902864
-0.01192615
-0.0114583615
-0.010020279
-0.0104143545
-0.010502046
-0.01072349
-0.010668745
-0.010245211
-0.009718303
-0.009089547
-0.00932822
-0.008754051
-0.008325472
-0.008208105
-0.0071385563
-0.007842372
-0.009222753
-0.009296518
-0.008689593
-0.008307705
-0.008912312
-0.00793569
-0.00596635
-0.006348316
-0.0058777817
-0.0051405905
-0.006038328
-0.005899091
-0.0046486137
-0.0027837434
-0.0038082402
-0.0047952575
-0.0032538509
-0.0032630695
-0.0032048412
-0.0033598924
-0.0034916035
-0.004015504
-0.0034717384
-0.0024693504
-0.0019490763
-0.0016312583
-0.00085562945
0.00053589646
-3.1586867e-05
0.00062337425
0.0017855974
0.001932942
0.0009054016
0.0012706745
0.00055271754
0.0009404994
0.0028921822
0.00246328
0.0030471238
0.0025096026
0.0013877846
0.0023667559
0.004275884
0.004339354
0.0053254697
0.0069565526
0.007265415
0.00783379
0.0073528956
0.00803624
0.009013217
0.008964471
0.010364866
0.01021605
0.010562036
0.011402178
0.011076571
0.012486184
0.012795998
0.012349354
0.012797556
0.013005001
0.014912191
0.015779028
0.01496582
0.015729701
0.015191082
0.0146982
0.01614387
0.016360592
0.01580274
0.017533924
0.018293707
0.018383142
0.018311737
0.017461054
0.01806
0.020342562
0.021088589
0.0208458
0.021624979
0.020868776
0.02213325
0.022832068
0.022025615
0.0231073
0.024417538
0.025396917
0.02591577
0.025093429
0.026055168
0.0266697
0.026649328
0.02949114
0.031007139
0.03172809
0.030946344
0.029556457
0.031844504
0.032819904
0.031169537
0.031883083
0.0315011
0.033382345
0.035471644
0.03457191
0.03366331
0.03364698
0.034569684
0.034486737
0.035032015
0.036436204
0.036209196
0.035757374
0.03770117
0.037100997
0.036207218
0.0371907
0.03850646
0.036877632
0.03617048
0.038449872
0.039750773
0.04071946
0.04175251
0.041089363
0.041287947
0.042900354
0.042076603
0.04318996
0.0435257
0.04363907
0.043788735
0.04401518
0.04575706
0.045639727
0.045382954
0.047605366
0.046386015
0.045266
0.0470495
0.045603674
0.048094384
0.04901087
0.048225984
0.049709454
0.04978349
0.049401827
0.048835464
0.047790952
0.048318967
0.048801236
0.04894137
0.049300604
0.04907586
0.049796883
0.049277376
0.049930286
0.049859714
0.050543632
0.050824534
0.05054518
0.051221684
0.051185843
0.052310273
0.052397303
0.051909756
0.05139906
0.050266072
0.05096574
0.052062258
0.050213467
0.050037183
0.05056667
0.049774144
0.050274312
0.050417207
0.049227025
0.048691213
0.048347093
0.04644026
0.04690424
0.048053686
0.047578994
0.04718161
0.047281258
0.047348674
0.04781683
0.048083518
0.047159743
0.04719408
0.04632189
0.04594965
0.04511848
0.043871652
0.043553818
0.044178806
0.043075833
0.04214664
0.04346867
0.042165883
0.042491432
0.042974733
0.04291933
0.0421844
0.041272692
0.04112381
0.03980603
0.03891648
0.03861818
0.038386546
0.036795467
0.035601977
0.03431506
0.033674937
0.034436293
0.034171082
0.03329318
0.03345102
0.032268606
0.03069553
0.02967937
0.028209051
